30728,5.0
30729,5.491493317775168
30730,8.773362997282362
30731,5.794869642016653
30732,3.4663708046510093
30733,6.186539133219105
30734,5.0
30735,7.1348122389991016
30736,7.262668346220123
30737,5.0
30738,7.259166522094163
30739,5.73614539486286
30740,5.633957471436872
30741,7.780625370988534
30742,5.542820613256652
30743,4.988405290688254
30744,8.956888467673547
30745,5.840886278351902
30746,8.06581738053762
30747,7.184857899175429
30748,7.1949064446015125
30749,8.247201228370832
30750,8.621003097961841
30751,7.805307026882979
30752,8.13649134188431
30753,6.234072520050073
30754,6.49102676881373
30755,8.209524003630623
30756,8.203856282307218
30757,5.673536656020003
30758,9.356326288722222
30759,7.050106730947392
30760,6.940730999711897
30761,7.780502275000751
30762,8.544035635885463
30763,5.798078215230884
30764,8.713070024853225
30765,4.817193230120805
30766,4.501084314360502
30767,7.683386353592935
30768,5.0
30769,8.6433683981692
30770,6.910707524312217
30771,8.426851211336304
30772,5.0
30773,6.741610309450094
30774,5.95987902467256
30775,7.866810197032005
30776,6.391688244923883
30777,6.849353993425089
30778,7.245755114706893
30779,6.320710370205085
30780,6.696923706918836
30781,4.720092676259619
30782,7.053715881878701
30783,7.99385133196011
30784,6.81723722012585
30785,6.400345320628354
30786,8.180165167982238
30787,3.777088637374022
30788,4.9055875406969305
30789,6.4011159182193875
30790,9.047351923620061
30791,4.818319528259035
30792,8.274161205454524
30793,7.472936684997615
30794,7.72427287183818
30795,8.700969450198235
30796,4.576208568031382
30797,7.1985769880054225
30798,7.197004034218901
30799,8.776604260960578
30800,6.289525300359951
30801,7.859585247880401
30802,5.384872553124347
30803,9.14101461405896
30804,4.122816338329764
30805,9.189867700180011
30806,8.985652091386358
30807,4.061466802820108
30808,6.40598116536296
30809,9.401234397123947
30810,8.32995768294728
30811,7.9510911350979026
30812,8.448697643882252
30813,6.0899178532837155
30814,2.994187820820348
30815,4.933516368775341
30816,7.65149067809945
30817,9.49191175678269
30818,6.1966175299812685
30819,6.6879236524476395
30820,8.243418598935106
30821,5.098375658704193
30822,5.600911707808506
30823,9.377037244320377
30824,8.68394906843292
30825,6.831276667437944
30826,6.836866314096302
30827,7.682894168487818
30828,5.591525043474119
30829,8.133608254663121
30830,7.411167594025481
30831,7.307597814325927
30832,6.239252953675048
30833,9.155679151803918
30834,8.383722196084427
30835,4.4878136504170465
30836,4.2180779385374025
30837,3.933020894961035
30838,9.113753898723122
30839,7.747414743777384
30840,7.546351759344759
30841,9.148276716638971
30842,4.813653706024568
30843,6.292676139047636
30844,6.691131253162618
30845,7.648458020863631
30846,7.932664467303191
30847,8.79914790355264
30848,6.8628639032854055
30849,7.953100641700317
30850,8.13502925153174
30851,7.720835225210631
30852,6.339149423345812
30853,8.872603702246746
30854,8.068607380631692
30855,4.886725426770133
30856,8.87367529965059
30857,8.637657532631478
30858,7.840732838063186
30859,8.172226120175816
30860,8.341092813049567
30861,8.994602621060968
30862,8.48835427712094
30863,7.552900113055432
30864,7.706677669404737
30865,8.47753156143275
30866,5.689991778253313
30867,8.355722570537932
30868,9.239845762979682
30869,8.871905485570013
30870,4.311657675406039
30871,3.931899823158418
30872,7.1406018273039615
30873,8.974463225628277
30874,6.0309113415892694
30875,6.970085705390892
30876,7.196955936382838
30877,4.148901260708177
30878,4.6879380031271625
30879,9.315213833230889
30880,9.281449592959232
30881,8.147901219004476
30882,4.948390685028812
30883,8.796076201659492
30884,7.678855729535957
30885,5.983306627140091
30886,7.063740323740029
30887,8.168142261682116
30888,6.02344143646577
30889,7.74395101705935
30890,8.216273283111198
30891,9.095438792306835
30892,8.309121746575025
30893,7.067044623800273
30894,7.271748484107043
30895,8.698651532127169
30896,7.9123521863818445
30897,6.942277726523305
30898,6.5234161751552895
30899,5.1551874109100995
30900,9.0994579182823
30901,3.8922721234041777
30902,7.107312843118626
30903,6.369923950148265
30904,3.5611274181146935
30905,7.8324690435886675
30906,6.606361897255885
30907,8.888679700895906
30908,6.609325100063014
30909,9.06439020611481
30910,7.375097834647552
30911,3.3226899066205116
30912,5.0
30913,8.669109770233225
30914,6.949580817853868
30915,5.3483046711772655
30916,4.6693550380297735
30917,6.530023900814231
30918,8.968955297514164
30919,7.792863607997262
30920,8.04106150432398
30921,8.48220620652527
30922,7.828704636583897
30923,6.011581094097883
30924,3.4857240233538613
30925,7.5610694322831185
30926,5.0206728689001405
30927,6.002369725666357
30928,5.819719756143566
30929,6.5858941979631025
30930,6.294224278569287
30931,8.801164103925295
30932,8.555684324297324
30933,7.704313901243942
30934,8.678485079797728
30935,6.953030368148163
30936,9.100621096663755
30937,6.531014413231984
30938,5.308450451863671
30939,5.268019446181152
30940,7.32633120041825
30941,4.188327141049974
30942,8.48144981146778
30943,7.909450896714405
30944,9.267475917280294
30945,6.6614457228607
30946,9.054262190272988
30947,8.964169384276964
30948,8.2325080249109
30949,5.41513337570229
30950,6.508221905644155
30951,4.074197860648601
30952,4.543254937348552
30953,6.424595231726808
30954,7.276968146965627
30955,5.7821921498868845
30956,6.817976749800568
30957,8.906411652253828
30958,8.901445004214493
30959,5.70238858614114
30960,9.351256415833866
30961,7.201600737221466
30962,5.8885843452540225
30963,4.240537682898667
30964,8.657103290727743
30965,7.350716113971699
30966,7.556034486349102
30967,8.342307419733979
30968,8.14155908623258
30969,7.167943829097283
30970,6.494467043235889
30971,6.658052480273632
30972,5.585426111706946
30973,5.906977414150101
30974,6.367637322359752
30975,8.020069328114712
30976,7.575369122082441
30977,5.518049499126921
30978,6.449570253590489
30979,5.747612948613395
30980,8.639286605526605
30981,8.083435692582375
30982,6.927946246897846
30983,4.108061436528233
30984,8.899608012400028
30985,7.270629521932223
30986,3.0739480381864217
30987,7.125126350611103
30988,8.643244680860711
30989,9.159028242800984
30990,7.530954717629035
30991,7.651732554855442
30992,7.617907051004578
30993,5.7238903395145275
30994,8.329097342456262
30995,6.8313485976576995
30996,5.969346575797868
30997,5.529350183674064
30998,9.693739054862053
30999,6.7558534058026165
31000,3.1265945722687016
31001,7.701937341750061
31002,7.356939172685062
31003,9.326772246152323
31004,8.882656717561837
31005,9.393842399170204
31006,6.587534160128275
31007,8.094515717290626
31008,9.00420327122538
31009,8.496059146627626
31010,3.354528058173944
31011,9.434452913786494
31012,4.17317912527135
31013,7.905909899060033
31014,6.892281282953247
31015,8.602625583531017
31016,4.480555311419232
31017,4.8358043207812065
31018,6.64000308574976
31019,5.035896609479056
31020,7.857479113297076
31021,8.594227079297605
31022,6.0566245765100595
31023,4.375003649640128
31024,4.501003957093609
31025,9.319163313448236
31026,6.090025009026632
31027,6.156153807634314
31028,6.9827348622487815
31029,5.902364391730505
31030,8.4316574560709
31031,9.151720087753676
31032,6.8415316747020825
31033,7.216249270071911
31034,7.189260121188888
31035,8.852715584516982
31036,5.099185869161138
31037,6.863980852275982
31038,2.5826756464409564
31039,8.915911697474954
31040,9.259929319430611
31041,7.307225823855155
31042,8.224223118988046
31043,8.57847969686824
31044,8.415681606350978
31045,8.485920791762416
31046,8.964342375422854
31047,8.49007659733483
31048,4.3245857397272776
31049,9.291895841323866
31050,8.140200966137785
31051,4.524681567319471
31052,5.918831308367781
31053,8.064455970756594
31054,6.748957693838216
31055,6.9502583681155325
31056,8.630517982422308
31057,5.9366134483215305
31058,5.54971494943075
31059,8.196068048554631
31060,7.390293766931402
31061,7.696281215555345
31062,6.111335465916088
31063,5.359244361488907
31064,5.0
31065,6.242791121464622
31066,9.197827817818562
31067,6.742968154133793
31068,7.902740179202167
31069,2.410229101382134
31070,4.412580549262945
31071,8.993126628005149
31072,8.51569612756187
31073,6.02154464260051
31074,8.641469547665196
31075,8.611335114491606
31076,5.802822710778925
31077,9.105804772179068
31078,5.0
31079,5.151989591619751
31080,8.787927704134493
31081,5.668316025473351
31082,8.052702470236339
31083,4.68084770053169
31084,8.090159982128833
31085,7.355296386073304
31086,6.380340877921864
31087,8.864191846675658
31088,7.366867004651434
31089,8.254846369344149
31090,7.616337100749101
31091,9.238860192263546
31092,8.045001685218338
31093,3.5116552576766824
31094,9.076599573634013
31095,8.862019839248397
31096,8.702100719435862
31097,8.488007833457072
31098,7.862441585458635
31099,7.15974771836342
31100,8.20466228408144
31101,7.197096759158398
31102,7.420877747191169
31103,8.312097682400776
31104,8.115326335436015
31105,6.592792188690249
31106,7.1804069101110475
31107,7.151115887505768
31108,9.1946790820586
31109,8.839315418835149
31110,9.024243182411512
31111,9.770572079063351
31112,9.255969274574326
31113,5.203522045452599
31114,7.435078231185871
31115,7.9370292114315095
31116,7.148207618954293
31117,7.47423119346653
31118,7.40560100555097
31119,8.465149550640184
31120,7.851518863443221
31121,6.821447907178033
31122,8.564836479177416
31123,8.045912629863803
31124,8.380578403872127
31125,7.901688434964743
31126,5.101182512301313
31127,8.001533454586232
31128,7.319135732217386
31129,9.024340565296741
31130,9.151298025703234
31131,8.795817259176687
31132,6.595103560932046
31133,5.856788980704392
31134,6.538597932164259
31135,8.213038774398946
31136,5.66941500910615
31137,5.846464517174304
31138,6.472858803860419
31139,9.409570741240188
31140,4.9234718807126585
31141,6.0172229775389
31142,9.759622502497614
31143,4.142154384321345
31144,8.978871972039284
31145,6.760675672646984
31146,7.768990458615563
31147,9.12812779646846
31148,8.389705181453882
31149,4.165349438712209
31150,7.125764611303361
31151,7.046708227393347
31152,5.0
31153,7.26752516707785
31154,8.47219078558183
31155,8.145088767698393
31156,9.535476668461532
31157,8.910340466115034
31158,5.0
31159,7.154440609345238
31160,7.833127580359412
31161,8.487980938493532
31162,7.290108326127206
31163,9.115283160076846
31164,5.802189519082501
31165,7.889980395808714
31166,7.388945225813733
31167,9.457360709107546
31168,8.285860358432554
31169,8.613359766348726
31170,8.239862375960824
31171,8.836750908224957
31172,3.5059744509878943
31173,5.865471208699307
31174,8.544210320349825
31175,9.621535956935434
31176,8.49533523132576
31177,9.292503916670762
31178,5.0
31179,9.03513131980737
31180,6.883368870048185
31181,8.551875340720223
31182,8.71282653334291
31183,7.91083235903726
31184,6.934659135642606
31185,4.210249310737593
31186,8.988349063581213
31187,8.853892079988212
31188,7.697092898649971
31189,7.300292537131234
31190,4.638149514696955
31191,8.003098640399426
31192,5.0
31193,7.855522281994208
31194,2.3255288019879092
31195,7.730566065243257
31196,5.354920125095913
31197,6.40656680864396
31198,3.500126436764481
31199,8.713956930224397
31200,7.263384007833482
31201,9.31679536700769
31202,8.484091990690011
31203,9.514566450192067
31204,6.267353576191479
31205,8.715324608706112
31206,5.179491915022195
31207,8.010653196335314
31208,6.139017899891457
31209,5.47195764887379
31210,6.4070695692131885
31211,4.600673271084389
31212,2.6498675359368886
31213,7.241780118027285
31214,8.174689103567507
31215,8.836032140942006
31216,6.9941182551919105
31217,3.521527961433582
31218,6.5684932612046545
31219,7.6377762686009225
31220,4.407649480228416
31221,5.0
31222,7.795487521097666
31223,7.579180843947987
31224,7.772280735511491
31225,8.677431634065778
31226,6.335494458707717
31227,5.370620648030592
31228,6.6319348119680415
31229,9.117217624900933
31230,3.3079471014438515
31231,8.769050554955744
31232,8.356387345318181
31233,7.765269884586005
31234,8.220037286133538
31235,7.574244099884475
31236,7.769347358072533
31237,5.184904346939931
31238,8.093213373254573
31239,7.278718586803683
31240,8.397801604383595
31241,8.005568317203798
31242,8.249472267600373
31243,8.711307502120269
31244,9.311432775045885
31245,6.34845552514113
31246,6.926306846583437
31247,5.85626982420973
31248,7.268252944072758
31249,6.42312282924199
31250,4.858050945155953
31251,7.70926367215507
31252,7.878620552151328
31253,4.098754237443262
31254,9.503913473267458
31255,6.922889385312085
31256,8.04421543845224
31257,7.280838131176698
31258,6.3985541490590245
31259,6.532323672018559
31260,8.736551984359659
31261,8.109710939363643
31262,5.878522908149874
31263,8.778996920907423
31264,8.144596418861054
31265,9.17063273380764
31266,6.704344631608531
31267,9.390765496446688
31268,6.495054527511771
31269,6.579238212020487
31270,9.40171724592236
31271,8.816516411529692
31272,9.670490344222639
31273,8.9434737512985
31274,5.284920422389628
31275,7.294167394893574
31276,6.174348119198957
31277,6.2763991060126525
31278,7.329599867767215
31279,6.951454717685028
31280,8.548492302993429
31281,5.357629112366159
31282,9.076432709856602
31283,7.899513416948651
31284,8.928736604027609
31285,8.720912548465733
31286,7.687850169503565
31287,9.1885611590379
31288,9.28931491655656
31289,9.107091590277411
31290,6.3948308471368325
31291,9.157543155305932
31292,6.473087121865638
31293,4.472405974499337
31294,4.814456623047563
31295,7.637403806882333
31296,3.166143405488156
31297,6.270672551464678
31298,8.653980134435376
31299,7.296256916377585
31300,8.237711893602954
31301,8.010378654455893
31302,8.859043229964806
31303,6.488089506733255
31304,5.1565949643965645
31305,9.009969463721147
31306,8.766769846731297
31307,8.29238153938695
31308,7.709140959405611
31309,8.198673460089523
31310,6.4330999015148445
31311,4.875855046761688
31312,8.39872197429765
31313,7.888304992630587
31314,4.990970308190353
31315,8.952744090486018
31316,8.252526079203692
31317,7.197350799436414
31318,9.261367861036605
31319,8.815926879572862
31320,9.07086261991938
31321,8.07270193613292
31322,9.514020683006363
31323,8.886495097889572
31324,8.866268340657665
31325,9.133827609281253
31326,9.559781504161764
31327,8.616530312494556
31328,7.590039668039056
31329,8.506274524158888
31330,5.564231952027065
31331,5.2833771605709625
31332,9.543659415390113
31333,6.616377715088032
31334,8.38738115171482
31335,6.325470211154161
31336,8.64218583946248
31337,8.817713125050476
31338,8.39460007865029
31339,9.33760945908989
31340,6.642397819524297
31341,5.977862605398214
31342,6.121200996901535
31343,5.0
31344,8.485076963859704
31345,8.754600501290694
31346,8.96488953143075
31347,8.338383801843664
31348,8.788835213471172
31349,5.615220905674922
31350,8.831010935401656
31351,4.076161962655532
31352,5.909763572948608
31353,5.855486790795745
31354,8.226681352738352
31355,9.395183097612847
31356,8.227597590900999
31357,7.75680553762292
31358,8.169073912200046
31359,7.017384705767221
31360,5.9357182774765835
31361,7.524005262963881
31362,8.945920753167146
31363,8.084258892792448
31364,6.0674229393405605
31365,7.025557258697088
31366,8.394119508915578
31367,6.465824371186672
31368,7.286145893261975
31369,5.633145344140772
31370,8.525153779411337
31371,6.662817056839474
31372,7.8399028395177845
31373,9.640720382105144
31374,8.020088450138875
31375,7.553340764538569
31376,7.5113542733031995
31377,5.824584010117349
31378,8.559311454173542
31379,7.107649315929055
31380,9.549253104559872
31381,6.965207859941409
31382,8.530458723217214
31383,8.56702362960155
31384,7.848953210422015
31385,8.828940332771666
31386,6.971211209787026
31387,3.3914280277561986
31388,9.463618627616047
31389,9.225209987462087
31390,8.785025885860694
31391,7.940383657574312
31392,9.35436479883946
31393,8.702100719435862
31394,7.651212922486284
31395,7.921835271207452
31396,4.259976712848604
31397,8.76524689422861
31398,9.17917779786836
31399,8.66273054012971
31400,6.693774167796021
31401,8.233337482922316
31402,8.254490804162193
31403,9.35050497069204
31404,8.647607994036905
31405,4.57463520268369
31406,5.063323264219621
31407,8.847546788783276
31408,7.295041199707541
31409,7.936114606583728
31410,8.786493948893495
31411,8.63248926979681
31412,6.782972160277009
31413,4.097021834892105
31414,5.0
31415,9.325667907000565
31416,9.267431735452153
31417,7.529761892998108
31418,8.415143890436118
31419,9.58262028919292
31420,6.386346960818469
31421,5.0846265206057675
31422,7.731051816929576
31423,8.99673371951421
31424,8.90044596057164
31425,6.559577974132429
31426,7.228596441906732
31427,7.216827477813281
31428,8.89485185892947
31429,7.850588671941229
31430,7.5403788330957155
31431,7.490396560902284
31432,6.002449631171727
31433,7.059788445888702
31434,7.258711978755189
31435,4.464789028748895
31436,6.953503038732062
31437,3.424227898827809
31438,9.366892884622382
31439,5.374412460101689
31440,7.324979941988454
31441,3.7786765729182377
31442,8.48659426979781
31443,7.891494438680497
31444,8.991350465249313
31445,9.025052282829899
31446,9.175621685227883
31447,7.718252276174922
31448,8.23006843424898
31449,9.098371655769435
31450,8.03384055519633
31451,7.2926755378224435
31452,7.58677831722322
31453,7.745110128978694
31454,8.206003352308233
31455,9.6349873631724
31456,8.957712713740767
31457,8.097164482865159
31458,7.1210874187078295
31459,7.667085515645252
31460,8.672698091507892
31461,6.484967464981596
31462,8.87151126113535
31463,7.442636429949904
31464,4.669054786154208
31465,5.702363931523067
31466,6.079511820892245
31467,9.467221181923577
31468,7.335568769945954
31469,7.821024617467647
31470,8.531344364196446
31471,6.973062818425661
31472,7.937976045690879
31473,8.782077442833065
31474,9.11270619926136
31475,4.7379061310289465
31476,8.702939267068604
31477,5.381403725134794
31478,9.00520762310751
31479,9.106272176682621
31480,6.337604149743954
31481,5.03744947719342
31482,9.394604995099488
31483,6.260206885229405
31484,6.294142240830098
31485,7.716907507041877
31486,8.056074806335323
31487,5.616757047825007
31488,6.90934176668807
31489,5.928850301861345
31490,9.13189651106062
31491,8.705974917205186
31492,5.975405885623128
31493,7.210636664564239
31494,9.500054014541057
31495,8.508540805990231
31496,5.0
31497,5.0
31498,6.90199056332876
31499,8.38990760090354
31500,6.630242904008661
31501,6.34055853516304
31502,4.704432955720348
31503,6.381514904161443
31504,8.143132115164775
31505,4.092990275797035
31506,5.0
31507,5.0
31508,8.285725035578952
31509,5.77550436300584
31510,7.8607891893464314
31511,7.502849352957761
31512,7.54858353617922
31513,8.661388663880338
31514,8.442506247662784
31515,7.976470045206339
31516,8.324570339264685
31517,8.176036658766405
31518,9.12928092385508
31519,8.008119293107242
31520,8.173217154871937
31521,6.69665030041909
31522,8.67624932221407
31523,5.661575925321823
31524,3.83523170070786
31525,3.3123338952634622
31526,6.854399650545586
31527,7.057518675692939
31528,5.3221768733392745
31529,4.5502827139367374
31530,6.90245585592817
31531,7.704573625579056
31532,6.845361804136894
31533,7.105656458222914
31534,7.180664801865532
31535,6.354197717700432
31536,7.670331609288865
31537,8.374914635678579
31538,6.866833216832849
31539,5.74345937597142
31540,7.200179111903334
31541,4.823509167179795
31542,5.090954145354095
31543,9.435962731997526
31544,6.2488841261887655
31545,9.414367114008474
31546,7.509108706777369
31547,8.403183187752767
31548,6.398811515764816
31549,8.746792311726145
31550,7.253592083038541
31551,7.053081703459284
31552,6.031260272450131
31553,3.406746598949865
31554,6.1754874310460215
31555,7.389659847437327
31556,6.8661162353418295
31557,9.145987035109352
31558,5.106528674873483
31559,4.999619258805492
31560,7.355150019674026
31561,5.671082260879777
31562,6.877677053858403
31563,7.746465850944133
31564,8.355490063866734
31565,5.0
31566,7.928685869320753
31567,8.860926620197585
31568,5.322909854460685
31569,9.480970388502485
31570,7.730744637102349
31571,8.638899969153739
31572,6.8474353143326026
31573,8.371457259586654
31574,8.773145041186751
31575,7.188848072802259
31576,7.021148665044746
31577,8.916276900997893
31578,8.876144973424985
31579,8.163762559776094
31580,8.630757853205926
31581,4.197040976212233
31582,9.07921298967365
31583,7.353811364534017
31584,6.715031420698481
31585,8.225054424806956
31586,8.461287613056673
31587,7.210377504482321
31588,7.699145294764708
31589,8.949408309910591
31590,3.6407387327809375
31591,8.920415792621258
31592,9.385061996782397
31593,8.176559694479474
31594,8.716787391769067
31595,8.083027058084111
31596,7.276720836482982
31597,8.340862062338333
31598,9.292790960705453
31599,9.5113958443665
31600,8.659069315981158
31601,8.470004356843459
31602,8.502572100303558
31603,5.021168680488467
31604,8.118266385881169
31605,6.127842482072905
31606,8.324430416685754
31607,8.352508060338517
31608,8.867752001867808
31609,8.20019530352568
31610,7.889374480279425
31611,8.635379856414325
31612,7.856334868271705
31613,7.754311532745532
31614,9.096241920285056
31615,5.0
31616,4.815330598178393
31617,7.9752117066079915
31618,7.679612653346185
31619,5.252990989076268
31620,7.691097538079315
31621,9.168856665015719
31622,7.2272492472725745
31623,6.807584754956267
31624,2.8885174619852614
31625,6.083472904982415
31626,3.693878777481972
31627,8.331140571449858
31628,9.254962376274237
31629,7.803025547224959
31630,6.1600743056936
31631,5.131559179413268
31632,8.789892418206062
31633,7.961004285933895
31634,8.407900495677085
31635,7.044668509166098
31636,8.735924713762662
31637,6.013813991280849
31638,6.227052415380718
31639,5.612882878664348
31640,9.16340361426634
31641,7.478085264075515
31642,6.487695456460219
31643,8.311461603624629
31644,4.89405155056855
31645,7.53308840902639
31646,6.395995148404289
31647,7.848840096311877
31648,8.881111722784492
31649,6.215723115840501
31650,6.494784062441734
31651,6.456118211518802
31652,6.364595989564484
31653,8.85628288362427
31654,4.776120398457695
31655,8.810976967377778
31656,7.5079778676295685
31657,8.411870627181504
31658,8.59144805605284
31659,7.650271019079416
31660,7.8512817992270705
31661,6.684699066238256
31662,6.3954595327719
31663,6.036212804004297
31664,5.585353285951456
31665,8.859140694204372
31666,8.946254019299358
31667,8.98369300463468
31668,9.183441435708401
31669,8.86757032968081
31670,7.805508193359042
31671,8.148216724378063
31672,8.559741083760608
31673,8.735949763409588
31674,8.899295189525395
31675,8.693397124897759
31676,8.670934661351417
31677,7.623349864379149
31678,6.786549038809365
31679,8.567326197003466
31680,8.937053783915468
31681,8.777111628164374
31682,4.160341751616148
31683,8.500987786509766
31684,5.0
31685,8.61307917722996
31686,7.767107464758618
31687,4.991436555382063
31688,7.751105063430426
31689,7.292664623277203
31690,7.507171120270937
31691,8.656569661177517
31692,8.036787948760956
31693,8.037238776011987
31694,9.20061652373881
31695,8.562824513324541
31696,7.7873507090226095
31697,9.21230361532484
31698,5.0
31699,5.0
31700,5.525834646496324
31701,8.328762166201622
31702,9.168978893375256
31703,8.312350439950324
31704,4.890427379806298
31705,8.141008058204358
31706,8.356430249517658
31707,8.058778110403647
31708,8.688059105053927
31709,7.311860911753827
31710,3.8557339696057715
31711,8.059735325382427
31712,8.867192450563694
31713,6.304334722831251
31714,6.481707498984554
31715,7.206989096853989
31716,8.73719577609418
31717,9.50177325579394
31718,7.447451330016545
31719,8.05121514145374
31720,6.757849854161091
31721,9.074555037050589
31722,6.483140796268632
31723,7.720668975418982
31724,7.69461658626553
31725,5.715725132276342
31726,7.798217926481699
31727,4.6250356260384065
31728,7.340539293328587
31729,6.691128630875487
31730,5.360210308955826
31731,5.039079257041457
31732,7.848846639686668
31733,7.089327047628885
31734,3.6906628266629555
31735,5.564999120170019
31736,5.135921959612633
31737,6.335587240975332
31738,8.960326640282048
31739,6.521049453755059
31740,6.641477533431347
31741,7.311612144817443
31742,8.712548353639738
31743,8.86543048399579
31744,6.470161816327584
31745,8.806219892941067
31746,6.0928878597872025
31747,8.897574584976386
31748,9.164440827939186
31749,8.307043383107228
31750,9.074394030723754
31751,7.901702317006349
31752,4.654178592516994
31753,5.271166302258454
31754,6.295603461722263
31755,6.919527409071946
31756,2.1738210882390674
31757,5.931361825508012
31758,6.319874481615534
31759,5.914419525148438
31760,4.483570079410184
31761,3.8594509161884365
31762,4.018546704310473
31763,3.348431565451615
31764,3.0527775468200793
31765,6.843427860490773
31766,8.748561740077063
31767,6.671640817918496
31768,6.797824968386371
31769,7.251076796752829
31770,5.028247853237141
31771,9.52939472314241
31772,5.935007252014551
31773,4.927377752186198
31774,3.6075471901820517
31775,8.121668190334528
31776,5.149999794840044
31777,7.945291794185584
31778,9.310213901964818
31779,4.508930441314095
31780,3.5172168582068126
31781,7.150721986982423
31782,7.148076475155058
31783,3.2234279339164322
31784,7.284372788339859
31785,3.5125729706034954
31786,7.771914638580361
31787,4.619728122826355
31788,3.8532076769441286
31789,6.0454056552592945
31790,7.037854685343528
31791,3.189400211910779
31792,4.876416632635343
31793,5.360613575584063
31794,8.13250207273304
31795,5.949196774864847
31796,2.547298908775527
31797,8.428491754909743
31798,7.602806248578762
31799,5.8221320359067965
31800,4.9057867103756045
31801,7.054507253545295
31802,7.768142775219971
31803,6.107877010007494
31804,9.310460075443096
31805,9.426451516500851
31806,4.67233295121772
31807,4.54125046135283
31808,7.264251315968106
31809,6.243728307405328
31810,4.427051959020683
31811,7.1571039979848265
31812,8.960459330899237
31813,8.96467492636691
31814,2.358220370801643
31815,8.168472989083266
31816,7.2027018116114565
31817,4.836981865296832
31818,6.983533483580455
31819,7.493597429965757
31820,6.356380278519419
31821,8.520850533575137
31822,7.165007527337308
31823,8.889880253048501
31824,7.047615454046038
31825,6.101274553350316
31826,7.964689466385594
31827,5.960956761611384
31828,8.457731939203079
31829,8.132724148859634
31830,7.2545753829109945
31831,7.787476818817014
31832,8.739042349451028
31833,8.662038082286102
31834,7.592910214955036
31835,5.546603291079773
31836,8.748561740077063
31837,7.920532188861256
31838,5.901897522557414
31839,8.099400980547362
31840,6.8874556357116345
31841,9.598198447529413
31842,8.699529755076142
31843,8.534739315616285
31844,7.590275731523655
31845,9.18577762717856
31846,7.166542389732362
31847,7.765969989771469
31848,7.103348309897271
31849,5.693725505163327
31850,9.465881792946599
31851,8.761169488011488
31852,8.341531008485855
31853,6.319789104699074
31854,5.670469945534783
31855,6.888658815625209
31856,8.75974072201808
31857,5.0
31858,5.32844541033151
31859,9.459547224974465
31860,8.249182790260253
31861,9.682304146332882
31862,3.7917102496813495
31863,9.225377381554553
31864,8.063907370004975
31865,9.114182575450547
31866,9.118995157208632
31867,6.669446934771138
31868,5.464827882570985
31869,8.940540060802425
31870,6.634484045560655
31871,8.675243211731686
31872,6.436601705720038
31873,5.0
31874,6.33614901379478
31875,8.77314797834137
31876,8.848527771201812
31877,6.742957479273424
31878,8.488287689608374
31879,7.21636187431323
31880,8.938744683196948
31881,7.595021734316933
31882,7.9095403739735115
31883,8.938464878743344
31884,8.07631558552096
31885,8.321696879825222
31886,8.872740914938518
31887,6.725005625243798
31888,9.072106698645348
31889,7.413480813298579
31890,4.840439617840116
31891,7.161198158116173
31892,7.062488268024997
31893,7.968654518103281
31894,9.126382323743202
31895,8.304008024643379
31896,5.950784422825622
31897,8.498220360496799
31898,9.565194442716988
31899,7.457548819463959
31900,6.673727713790384
31901,7.999921832140284
31902,6.804052812589885
31903,9.585783982221077
31904,4.702698578306867
31905,5.648089371651311
31906,6.036415791840563
31907,6.284049776657266
31908,8.324722096953963
31909,6.273519104131784
31910,8.192708766552334
31911,9.1451514823521
31912,7.3820381501214865
31913,7.864486812224997
31914,8.850919393698785
31915,4.9516033233076415
31916,6.442066661832528
31917,3.2637318243578792
31918,7.776810363774418
31919,9.515490678958761
31920,9.082304332623195
31921,7.425638660840424
31922,7.785364109649328
31923,6.70367912638512
31924,8.404846613805548
31925,2.0562546414843736
31926,5.642009749182874
31927,7.033595976298002
31928,6.248356315377131
31929,3.9158936953326564
31930,6.056043590817307
31931,8.594214929859897
31932,7.923753231755517
31933,7.930761169818777
31934,5.187438155017451
31935,7.003589623285019
31936,6.069759829496963
31937,8.71404440423945
31938,7.607190942235135
31939,5.23303782020987
31940,9.092180990403744
31941,4.384545400959662
31942,8.596208393088816
31943,5.457434806672336
31944,2.9666985384110083
31945,8.64317176906839
31946,4.986842136593256
31947,8.36440629244207
31948,3.4058344947501014
31949,4.641389538171276
31950,4.328730319041071
31951,2.97266927693096
31952,9.239991050278466
31953,8.017028859864686
31954,7.017857223046732
31955,4.798292508049711
31956,8.238904424147321
31957,8.982400438352622
31958,4.324478765448906
31959,7.889136887905622
31960,8.376000599454613
31961,2.2704003898331773
31962,2.283958441354285
31963,5.698866820254728
31964,3.6820665639840495
31965,6.674363277838801
31966,8.321826327035033
31967,9.21170670260495
31968,8.740588831036428
31969,8.275069360570036
31970,7.850803057653812
31971,2.702881370226383
31972,8.554407857306197
31973,5.986308226803547
31974,7.901448055402931
31975,8.997471467211222
31976,6.483142780216452
31977,4.2181073478777655
31978,8.960248166734852
31979,9.425381975698258
31980,5.667476596755682
31981,8.96732800104306
31982,8.99305208133353
31983,4.506323613998279
31984,5.0214258552610955
31985,5.59186667076977
31986,8.033347745978755
31987,5.855165366623821
31988,5.0
31989,8.929730185787914
31990,3.789817587979249
31991,7.117517941031735
31992,9.21531020329374
31993,4.36002337396213
31994,4.174899900424247
31995,9.23993604995893
31996,4.958043713610668
31997,9.578167903429355
31998,8.279496455916671
